Response function created for file:alfna-Re at 30-Aug-18 17:30:44
Calibration (a0,a1)=     0.0   10.000  FWHM=    6.8

 Egam(keV) FWHM(keV) EffTot  Photo  Compton Single  Double   Annih
 14250.0     428.2   1.089  0.0597  0.8425  0.0396  0.0111  0.0471
 14260.0     428.4   1.089  0.0596  0.8426  0.0397  0.0111  0.0470
 14270.0     428.5   1.089  0.0596  0.8427  0.0397  0.0111  0.0470
 14280.0     428.7   1.089  0.0595  0.8428  0.0397  0.0111  0.0470
 14290.0     428.9   1.089  0.0594  0.8428  0.0397  0.0111  0.0469
 14300.0     429.0   1.089  0.0594  0.8430  0.0397  0.0111  0.0469
 14310.0     429.2   1.089  0.0593  0.8431  0.0398  0.0111  0.0468
 14320.0     429.3   1.089  0.0592  0.8431  0.0398  0.0111  0.0468
 14330.0     429.5   1.089  0.0592  0.8432  0.0398  0.0111  0.0468
 14340.0     429.7   1.089  0.0591  0.8433  0.0398  0.0111  0.0467
 14350.0     429.8   1.089  0.0591  0.8433  0.0399  0.0111  0.0467
 14360.0     430.0   1.089  0.0590  0.8434  0.0399  0.0111  0.0466
 14370.0     430.1   1.089  0.0589  0.8435  0.0399  0.0111  0.0466
 14380.0     430.3   1.089  0.0589  0.8436  0.0399  0.0111  0.0466
 14390.0     430.5   1.089  0.0588  0.8436  0.0400  0.0111  0.0465
 14400.0     430.6   1.089  0.0588  0.8437  0.0400  0.0111  0.0465
 14410.0     430.8   1.089  0.0587  0.8438  0.0400  0.0111  0.0464
 14420.0     430.9   1.089  0.0587  0.8438  0.0400  0.0111  0.0464
 14430.0     431.1   1.089  0.0586  0.8439  0.0400  0.0111  0.0464
 14440.0     431.2   1.089  0.0585  0.8440  0.0401  0.0111  0.0463
 14450.0     431.4   1.089  0.0585  0.8441  0.0401  0.0111  0.0463
 14460.0     431.6   1.089  0.0584  0.8442  0.0401  0.0111  0.0463
 14470.0     431.7   1.089  0.0584  0.8442  0.0401  0.0111  0.0462
 14480.0     431.9   1.089  0.0583  0.8443  0.0402  0.0111  0.0462
 14490.0     432.0   1.089  0.0582  0.8444  0.0402  0.0111  0.0461
 14500.0     432.2   1.089  0.0582  0.8444  0.0402  0.0111  0.0461
 14510.0     432.3   1.089  0.0581  0.8445  0.0402  0.0111  0.0461
 14520.0     432.5   1.089  0.0581  0.8446  0.0403  0.0111  0.0460
 14530.0     432.6   1.089  0.0580  0.8447  0.0403  0.0111  0.0460
 14540.0     432.8   1.089  0.0579  0.8448  0.0403  0.0111  0.0459
 14550.0     433.0   1.089  0.0578  0.8449  0.0403  0.0111  0.0459
 14560.0     433.1   1.089  0.0578  0.8450  0.0403  0.0111  0.0458
 14570.0     433.3   1.089  0.0577  0.8450  0.0404  0.0111  0.0458
 14580.0     433.4   1.089  0.0577  0.8451  0.0404  0.0111  0.0458
 14590.0     433.6   1.089  0.0576  0.8452  0.0404  0.0111  0.0457
 14600.0     433.7   1.089  0.0576  0.8452  0.0404  0.0111  0.0457
 14610.0     433.9   1.089  0.0575  0.8453  0.0405  0.0111  0.0457
 14620.0     434.0   1.089  0.0574  0.8454  0.0405  0.0111  0.0456
 14630.0     434.2   1.089  0.0574  0.8455  0.0405  0.0111  0.0456
 14640.0     434.3   1.089  0.0573  0.8455  0.0405  0.0111  0.0455
 14650.0     434.5   1.089  0.0573  0.8456  0.0406  0.0111  0.0455
 14660.0     434.6   1.089  0.0572  0.8457  0.0406  0.0111  0.0455
 14670.0     434.8   1.089  0.0572  0.8458  0.0406  0.0111  0.0454
 14680.0     434.9   1.089  0.0571  0.8458  0.0406  0.0111  0.0454
 14690.0     435.1   1.089  0.0570  0.8459  0.0407  0.0111  0.0454
 14700.0     435.2   1.089  0.0570  0.8460  0.0407  0.0111  0.0453
 14710.0     435.4   1.089  0.0569  0.8461  0.0407  0.0111  0.0453
 14720.0     435.6   1.089  0.0569  0.8461  0.0407  0.0111  0.0452
 14730.0     435.7   1.089  0.0568  0.8462  0.0408  0.0110  0.0452
 14740.0     435.9   1.089  0.0567  0.8463  0.0408  0.0110  0.0452
 14750.0     436.0   1.090  0.0567  0.8464  0.0408  0.0110  0.0451
 14760.0     436.2   1.090  0.0566  0.8464  0.0408  0.0110  0.0451
 14770.0     436.3   1.090  0.0566  0.8465  0.0408  0.0110  0.0450
 14780.0     436.5   1.090  0.0565  0.8466  0.0409  0.0110  0.0450
 14790.0     436.6   1.090  0.0564  0.8467  0.0409  0.0110  0.0450
 14800.0     436.8   1.090  0.0564  0.8468  0.0409  0.0110  0.0449
 14810.0     436.9   1.090  0.0563  0.8469  0.0409  0.0110  0.0449
 14820.0     437.1   1.090  0.0562  0.8469  0.0410  0.0110  0.0448
 14830.0     437.2   1.090  0.0562  0.8470  0.0410  0.0110  0.0448
 14840.0     437.4   1.090  0.0561  0.8471  0.0410  0.0110  0.0448
 14850.0     437.5   1.090  0.0561  0.8471  0.0410  0.0110  0.0447
 14860.0     437.7   1.090  0.0560  0.8472  0.0411  0.0110  0.0447
 14870.0     437.8   1.090  0.0560  0.8472  0.0411  0.0110  0.0447
 14880.0     437.9   1.090  0.0559  0.8473  0.0411  0.0110  0.0446
 14890.0     438.1   1.090  0.0559  0.8474  0.0411  0.0110  0.0446
 14900.0     438.2   1.090  0.0558  0.8474  0.0412  0.0110  0.0446
 14910.0     438.4   1.090  0.0557  0.8475  0.0412  0.0110  0.0445
 14920.0     438.5   1.090  0.0557  0.8476  0.0412  0.0110  0.0445
 14930.0     438.7   1.090  0.0556  0.8477  0.0412  0.0110  0.0444
 14940.0     438.8   1.090  0.0556  0.8478  0.0413  0.0110  0.0444
 14950.0     439.0   1.090  0.0555  0.8479  0.0413  0.0110  0.0443
 14960.0     439.1   1.090  0.0554  0.8480  0.0413  0.0110  0.0443
 14970.0     439.3   1.090  0.0553  0.8481  0.0413  0.0110  0.0442
 14980.0     439.4   1.090  0.0553  0.8481  0.0413  0.0110  0.0442
 14990.0     439.6   1.090  0.0552  0.8482  0.0414  0.0110  0.0442
 15000.0     439.7   1.090  0.0552  0.8482  0.0414  0.0110  0.0442
 15010.0     439.9   1.090  0.0552  0.8482  0.0414  0.0110  0.0441
 15020.0     440.0   1.090  0.0551  0.8483  0.0415  0.0110  0.0441
 15030.0     440.1   1.090  0.0550  0.8484  0.0415  0.0110  0.0440
 15040.0     440.3   1.090  0.0549  0.8485  0.0415  0.0110  0.0440
 15050.0     440.4   1.090  0.0549  0.8486  0.0415  0.0110  0.0440
 15060.0     440.6   1.090  0.0548  0.8487  0.0415  0.0110  0.0439
 15070.0     440.7   1.090  0.0548  0.8488  0.0416  0.0110  0.0439
 15080.0     440.9   1.090  0.0547  0.8488  0.0416  0.0110  0.0438
 15090.0     441.0   1.090  0.0546  0.8489  0.0416  0.0110  0.0438
 15100.0     441.2   1.090  0.0546  0.8490  0.0416  0.0110  0.0438
 15110.0     441.3   1.090  0.0545  0.8491  0.0416  0.0110  0.0437
 15120.0     441.4   1.090  0.0545  0.8492  0.0417  0.0110  0.0437
 15130.0     441.6   1.090  0.0544  0.8493  0.0417  0.0110  0.0436
 15140.0     441.7   1.090  0.0543  0.8493  0.0417  0.0110  0.0436
 15150.0     441.9   1.090  0.0543  0.8494  0.0417  0.0110  0.0436
 15160.0     442.0   1.090  0.0542  0.8495  0.0418  0.0110  0.0435
 15170.0     442.2   1.090  0.0542  0.8496  0.0418  0.0110  0.0435
 15180.0     442.3   1.090  0.0541  0.8497  0.0418  0.0110  0.0434
 15190.0     442.4   1.090  0.0540  0.8498  0.0418  0.0110  0.0434
 15200.0     442.6   1.090  0.0540  0.8498  0.0418  0.0110  0.0433
 15210.0     442.7   1.090  0.0539  0.8499  0.0419  0.0110  0.0433
 15220.0     442.9   1.090  0.0538  0.8500  0.0419  0.0110  0.0433
 15230.0     443.0   1.090  0.0538  0.8501  0.0419  0.0110  0.0432
 15240.0     443.2   1.090  0.0537  0.8502  0.0419  0.0110  0.0432
 15250.0     443.3   1.090  0.0537  0.8502  0.0419  0.0110  0.0431
 15260.0     443.4   1.091  0.0536  0.8503  0.0420  0.0110  0.0431
 15270.0     443.6   1.091  0.0535  0.8504  0.0420  0.0110  0.0431
 15280.0     443.7   1.091  0.0535  0.8505  0.0420  0.0110  0.0430
 15290.0     443.9   1.091  0.0534  0.8506  0.0420  0.0110  0.0430
 15300.0     444.0   1.091  0.0533  0.8506  0.0421  0.0110  0.0429
 15310.0     444.1   1.091  0.0533  0.8507  0.0421  0.0110  0.0429
 15320.0     444.3   1.091  0.0532  0.8508  0.0421  0.0110  0.0429
 15330.0     444.4   1.091  0.0532  0.8509  0.0421  0.0110  0.0428
 15340.0     444.6   1.091  0.0531  0.8510  0.0421  0.0110  0.0428
 15350.0     444.7   1.091  0.0530  0.8511  0.0421  0.0110  0.0427
 15360.0     444.8   1.091  0.0529  0.8512  0.0422  0.0110  0.0427
 15370.0     445.0   1.091  0.0529  0.8513  0.0422  0.0110  0.0426
 15380.0     445.1   1.091  0.0528  0.8514  0.0422  0.0110  0.0426
 15390.0     445.2   1.091  0.0528  0.8515  0.0422  0.0110  0.0426
 15400.0     445.4   1.091  0.0527  0.8515  0.0423  0.0110  0.0425
 15410.0     445.5   1.091  0.0526  0.8516  0.0423  0.0110  0.0425
 15420.0     445.7   1.091  0.0526  0.8517  0.0423  0.0110  0.0424
 15430.0     445.8   1.091  0.0525  0.8518  0.0423  0.0110  0.0424
 15440.0     445.9   1.091  0.0524  0.8519  0.0423  0.0110  0.0423
 15450.0     446.1   1.091  0.0524  0.8520  0.0424  0.0110  0.0423
 15460.0     446.2   1.091  0.0523  0.8520  0.0424  0.0110  0.0423
 15470.0     446.3   1.091  0.0523  0.8521  0.0424  0.0110  0.0422
 15480.0     446.5   1.091  0.0522  0.8522  0.0424  0.0110  0.0422
 15490.0     446.6   1.091  0.0521  0.8523  0.0424  0.0110  0.0421
 15500.0     446.8   1.091  0.0521  0.8524  0.0425  0.0110  0.0421
 15510.0     446.9   1.091  0.0520  0.8524  0.0425  0.0110  0.0421
 15520.0     447.0   1.091  0.0520  0.8525  0.0425  0.0110  0.0420
 15530.0     447.2   1.091  0.0519  0.8526  0.0425  0.0110  0.0420
 15540.0     447.3   1.091  0.0518  0.8527  0.0426  0.0110  0.0419
 15550.0     447.4   1.091  0.0518  0.8528  0.0426  0.0110  0.0419
 15560.0     447.6   1.091  0.0517  0.8529  0.0426  0.0110  0.0419
 15570.0     447.7   1.091  0.0516  0.8530  0.0426  0.0110  0.0418
 15580.0     447.8   1.091  0.0516  0.8530  0.0426  0.0110  0.0418
 15590.0     448.0   1.091  0.0515  0.8531  0.0427  0.0110  0.0417
 15600.0     448.1   1.091  0.0515  0.8532  0.0427  0.0110  0.0417
 15610.0     448.2   1.091  0.0514  0.8533  0.0427  0.0110  0.0416
 15620.0     448.4   1.091  0.0513  0.8534  0.0427  0.0110  0.0416
 15630.0     448.5   1.091  0.0512  0.8535  0.0427  0.0110  0.0415
 15640.0     448.6   1.091  0.0512  0.8536  0.0427  0.0110  0.0415
 15650.0     448.8   1.091  0.0511  0.8537  0.0428  0.0110  0.0415
 15660.0     448.9   1.091  0.0511  0.8538  0.0428  0.0110  0.0414
 15670.0     449.0   1.091  0.0510  0.8539  0.0428  0.0110  0.0414
 15680.0     449.2   1.091  0.0509  0.8539  0.0428  0.0110  0.0413
 15690.0     449.3   1.091  0.0509  0.8540  0.0428  0.0110  0.0413
 15700.0     449.4   1.091  0.0508  0.8541  0.0429  0.0110  0.0413
 15710.0     449.6   1.091  0.0507  0.8542  0.0429  0.0110  0.0412
 15720.0     449.7   1.091  0.0507  0.8543  0.0429  0.0110  0.0412
 15730.0     449.8   1.091  0.0506  0.8544  0.0429  0.0110  0.0411
 15740.0     450.0   1.091  0.0506  0.8544  0.0430  0.0110  0.0411
 15750.0     450.1   1.092  0.0505  0.8545  0.0430  0.0110  0.0411
 15760.0     450.2   1.092  0.0504  0.8546  0.0430  0.0110  0.0410
 15770.0     450.4   1.092  0.0504  0.8547  0.0430  0.0110  0.0410
 15780.0     450.5   1.092  0.0503  0.8548  0.0430  0.0110  0.0409
 15790.0     450.6   1.092  0.0502  0.8549  0.0431  0.0109  0.0409
 15800.0     450.7   1.092  0.0502  0.8550  0.0431  0.0109  0.0408
 15810.0     450.9   1.092  0.0501  0.8550  0.0431  0.0109  0.0408
 15820.0     451.0   1.092  0.0501  0.8551  0.0431  0.0109  0.0408
 15830.0     451.1   1.092  0.0500  0.8552  0.0431  0.0109  0.0407
 15840.0     451.3   1.092  0.0499  0.8553  0.0432  0.0109  0.0407
 15850.0     451.4   1.092  0.0499  0.8554  0.0432  0.0109  0.0406
 15860.0     451.5   1.092  0.0498  0.8555  0.0432  0.0109  0.0406
 15870.0     451.7   1.092  0.0497  0.8556  0.0432  0.0109  0.0406
 15880.0     451.8   1.092  0.0497  0.8556  0.0432  0.0109  0.0405
 15890.0     451.9   1.092  0.0496  0.8557  0.0433  0.0109  0.0405
 15900.0     452.0   1.092  0.0495  0.8558  0.0433  0.0109  0.0404
 15910.0     452.2   1.092  0.0495  0.8559  0.0433  0.0109  0.0404
 15920.0     452.3   1.092  0.0494  0.8560  0.0433  0.0109  0.0403
 15930.0     452.4   1.092  0.0493  0.8561  0.0433  0.0109  0.0403
 15940.0     452.5   1.092  0.0493  0.8562  0.0433  0.0109  0.0402
 15950.0     452.7   1.092  0.0492  0.8563  0.0434  0.0109  0.0402
 15960.0     452.8   1.092  0.0491  0.8564  0.0434  0.0109  0.0402
 15970.0     452.9   1.092  0.0491  0.8565  0.0434  0.0109  0.0401
 15980.0     453.1   1.092  0.0490  0.8566  0.0434  0.0109  0.0401
 15990.0     453.2   1.092  0.0490  0.8566  0.0434  0.0109  0.0400
